symbol,date,open,high,low,close,volume,amount,pct_chg
000003,2021-04-14,13.92475388191654,14.105956885384925,13.771428263597139,13.938692574491032,123344,1719254.096908022,0.1077799198524465
000003,2021-04-15,13.939518980980909,14.120914122875554,13.78603078399313,13.953472453434342,123358,1721272.4549107535,0.10603490151119832
000003,2021-04-16,13.95402852529271,14.1356124800763,13.80038056355275,13.967996521814525,123372,1723259.6668893015,0.10408927547356228
000003,2021-04-19,13.968254418441632,14.150023494957889,13.814449815235566,13.982236655096727,123386,1725212.2519257648,0.1019482877158806
000003,2021-04-20,13.982169261687305,14.164119412239794,13.828211441989046,13.99616542711442,123400,1727126.8137059193,0.0996176245709135
000003,2021-04-21,13.995746422795335,14.177873253122002,13.84163910482662,14.00975617897431,123414,1729000.0490719355,0.09710339543116397
000003,2021-04-22,14.008960102990038,14.191258883109027,13.8547072890432,14.022983086076113,123428,1730828.7563482025,0.09441211490641699
000003,2021-04-23,14.021785401855501,14.204251077755522,13.867391368401638,14.03582122307858,123442,1732609.8434192662,0.0915506844988867
000003,2021-04-26,14.03419838002187,14.216825586168301,13.879667667128736,14.048246626648519,123456,1734340.3355395196,0.08852637385767803
000003,2021-04-27,14.046176119478917,14.22895919210477,13.891513519564734,14.060236355834752,123470,1736017.3828549169,0.08534680166769615
000003,2021-04-28,14.057696781365042,14.240629772513936,13.902907327315978,14.071768549914957,123484,1737638.2676176985,0.08201991622580618
000003,2021-04-29,14.068739661086028,14.251816353372432,13.913828613766762,14.082822483569597,123498,1739200.4110758782,0.07855397575244893
000003,2021-04-30,14.079285240624401,14.262499162674569,13.92425807581272,14.093378619243644,123512,1740701.380020021,0.07495752848096782
000003,2021-05-03,14.089315237907329,14.27265968044266,13.934177632685126,14.103418656563893,123526,1742138.8929707115,0.07123939256510337
000003,2021-05-04,14.098812653108162,14.282280685631092,13.943570471742605,14.112925578686848,123540,1743510.8259909733,0.06740863583831747
000003,2021-05-05,14.107761811764458,14.291346299805436,13.952421091114399,14.121883695459918,123554,1744815.2181088547,0.06347455545714364
000003,2021-05-06,14.116148404603049,14.29984202748577,13.9607153390869,14.130278683286335,123568,1746050.2763363258,0.05944665745347688
000003,2021-05-07,14.123959523971148,14.307754793051854,13.96844045013363,14.138097621592742,123582,1747214.3802716741,0.05533463622098278
000003,2021-05-10,14.13118369678064,14.315072974116125,13.975585077496769,14.145329025806447,123596,1748306.0862735736,0.05114835395294559
000003,2021-05-11,14.137810913881628,14.321786431279486,13.982139322237286,14.151962876758386,123610,1749324.131196104,0.046897820049540684
000003,2021-05-12,14.14383265578999,14.327886534193663,13.988094758679189,14.157990646436426,123624,1750267.4356750567,0.04259317050596678
000003,2021-05-13,14.149241914702973,14.333366183863271,13.99344445618272,14.163405320022996,123638,1751135.1069570032,0.03824464729345056
000003,2021-05-14,14.154033212745894,14.338219831129974,13.998182997190133,14.168201414160054,123652,1751926.441263719,0.03386257773954071
000003,2021-05-17,14.158202616402628,14.342443491290751,14.002306491497293,14.172374991394022,123666,1752640.925685733,0.029457353915063322
000003,2021-05-18,14.161747747091862,14.346034754811777,14.005812586713473,14.175923670762625,123680,1753278.2395999215,0.02503941203049198
000003,2021-05-19,14.164667787860902,14.348992794109341,14.008700474881453,14.178846634495397,123694,1753838.2556072737,0.02061921184579596
000003,2021-05-20,14.166963486178433,14.351318366378955,14.01097089523953,14.181144630809243,123708,1754321.03998815,0.016207216095098786
000003,2021-05-21,14.168637152817302,14.353013812463574,14.01262613311661,14.182819972790092,123722,1754726.8526735357,0.01181386992703537
000003,2021-05-24,14.16969265682833,14.354083051762032,14.013670014961352,14.183876533361692,123736,1755056.1467320423,0.0074495803629170965
000003,2021-05-25,14.170135416615787,14.354531573188364,14.014107899515913,14.184319736352139,123750,1755309.5673735773,0.003124695772727115
000003,2021-05-26,14.169972387134992,14.354366422202816,14.013946665154528,14.184156543678672,123764,1755487.950471847,-0.0011505146281232115
000003,2021-05-27,14.169212043242178,14.353596183945028,14.013194693416688,14.183395438680858,123778,1755592.3206090392,-0.005365881259633554
000003,2021-05-28,14.167864359236383,14.35223096250973,14.01186184877432,14.182046405642025,123792,1755623.8886472376,-0.009511354630598046
000003,2021-05-31,14.165940784642755,14.350282356414883,14.009959454681724,14.180120905548304,123806,1755584.0488323132,-0.013577025759514694
000003,2021-06-01,14.163454216295914,14.347763430321788,14.007500265966328,14.177631848144058,123820,1755474.3754371973,-0.017553146555127075
000003,2021-06-02,14.160418966791458,14.344688683076031,14.004498437627587,14.17459356035181,123834,1755296.6189526059,-0.02143015014631766
000003,2021-06-03,14.15685072938273,14.341074012147471,14.000969490120257,14.171021751133864,123848,1755052.7018344267,-0.02519867114875174
000003,2021-06-04,14.15276653940891,14.336936674556375,13.99693027120721,14.166933472881793,123862,1754744.7138180847,-0.02884956585254006
000003,2021-06-07,14.148184732349145,14.332295244381717,13.992398914475432,14.162347079428574,123876,1754374.9068112941,-0.03237393231214636
000003,2021-06-08,14.14312489860607,14.327169566956298,13.987394794617414,14.157282180786856,123890,1753945.6893776837,-0.035763130315280556
000003,2021-06-09,14.137607835130098,14.32158070986152,13.981938479588125,14.151759594724822,123904,1753459.6208247845,-0.03900880120569772
000003,2021-06-10,14.131655494003965,14.315550910842855,13.976051679755674,14.145801295299265,123918,1752919.4049108943,-0.042102887529116284
000003,2021-06-11,14.1252909281146,14.30910352277475,13.969757194171395,14.139430358473073,123932,1752327.883186285,-0.045037652468005174
000003,2021-06-14,14.118538234046762,14.302262955811134,13.963078854092291,14.132670904951713,123946,1751688.0279851449,-0.04780569902739229
000003,2021-06-15,14.111422492339845,14.295054616864789,13.956041463895662,14.125548040380226,123960,1751002.9350855327,-0.05039998892913955
000003,2021-06-16,14.103969705255995,14.287504846565634,13.948670739532455,14.118087793049044,123974,1750275.8160554622,-0.052813861167400056
000003,2021-06-17,14.096206732213927,14.27964085385435,13.940993244672033,14.110317049263191,123988,1749509.9903040444,-0.05504105017450911
000003,2021-06-18,14.088161223048719,14.271490648373677,13.93303632469683,14.102263486535254,124002,1748708.8768573445,-0.05707570354245295
000003,2021-06-21,14.07986154926339,14.263082970825375,13.92482803871094,14.093955504768157,124016,1747875.9858793279,-0.05891239924022962
000003,2021-06-22,14.071336733443273,14.254447221466059,13.916397089731685,14.085422155598872,124030,1747014.9099589281,-0.06054616226366383
000003,2021-06-23,14.062616377008622,14.245613386919645,13.907772753237756,14.0766930700787,124044,1746129.3151848423,-0.06197248065228367
000003,2021-06-24,14.053730586485434,14.236611965488748,13.89898480425186,14.067798384870304,124058,1745222.9320302403,-0.06318732080123901
000003,2021-06-25,14.04470989847799,14.227473891150876,13.890063443139393,14.058768667145134,124072,1744299.5460700311,-0.06418714199715181
000003,2021-06-28,14.03558520353013,14.218230456428921,13.881039220308077,14.0496348383685,124086,1743362.9885537936,-0.0649689101007822
000003,2021-06-29,14.026387669065123,14.208913234328234,13.871942959996337,14.040428097162286,124100,1742417.1268578398,-0.06553011029917233
000003,2021-06-30,14.017148661596218,14.199553999534908,13.862805683340403,14.031179841437655,124114,1741465.8548401932,-0.06586875884859733
000003,2021-07-01,14.007899668402173,14.190184649072071,13.853658530912258,14.021921589992164,124128,1740513.0831225475,-0.0659834137265447
000003,2021-07-02,13.9986722188632,14.180837122612171,13.844532684921763,14.012684903766967,124142,1739562.7293234388,-0.06587318411329646
000003,2021-07-05,13.989497805653915,14.171543322644407,13.835459291277346,14.003501306960876,124156,1738618.7082670345,-0.0655377386215461
000003,2021-07-06,13.980407805990195,14.162335034696774,13.826469381700011,13.994402208198393,124170,1737684.9221919945,-0.06497731219520242
000003,2021-07-07,13.97143340312689,14.153243847812226,13.817593796085452,13.985418821948839,124184,1736765.2509848946,-0.06419271159929796
000003,2021-07-08,13.962605508302804,14.144301075477916,13.808863105308479,13.976582090393197,124198,1735863.5424626544,-0.0631853194254961
000003,2021-07-09,13.953954683328245,14.13553767720539,13.800307534662968,13.967922605934179,124212,1734983.6027282963,-0.061957096542009094
000003,2021-07-12,13.945511064009027,14.126984180958093,13.791956888129047,13.95947053454357,124226,1734129.1866242096,-0.06051058291959288
000003,2021-07-13,13.937304284598813,14.11867060662062,13.783840473657284,13.951255540138952,124240,1733303.9883068635,-0.058848896770757886
000003,2021-07-14,13.929363403469084,14.110626390701414,13.775987029657111,13.943306710179263,124254,1732511.6319666142,-0.05697573194627381
000003,2021-07-15,13.921716830183252,14.10288031245791,13.768424652873925,13.935652482665917,124268,1731755.6627159282,-0.05489535353732089
000003,2021-07-16,13.914392254157834,14.095460421629358,13.761180727835775,13.928320574732567,124282,1731039.537668913,-0.05261259164197618
000003,2021-07-19,13.907416575089862,14.088393967958899,13.754281858046829,13.921337913002864,124296,1730366.617234604,-0.050132833260385645
000003,2021-07-20,13.900815835325291,14.081707332681878,13.747753799100488,13.914730565891183,124310,1729740.156645933,-0.04746201229344216
000003,2021-07-21,13.894615154338444,14.075425962152659,13.741621393880264,13.908523678016461,124324,1729163.2977457186,-0.04460659762924868
000003,2021-07-22,13.88883866548725,14.069574303776875,13.735908510011416,13.902741406894146,124338,1728639.0610504043,-0.041573579311338094
000003,2021-07-23,13.88350945520364,14.064175744410495,13.730637979720917,13.897406862065706,124352,1728170.3381115948,-0.03837045279281304
000003,2021-07-26,13.878649504772103,14.059252551380748,13.725831542257094,13.892542046818921,124366,1727759.884194682,-0.03500520129452456
000003,2021-07-27,13.874279634843397,14.054825816277797,13.72150978901429,13.888167802646043,124380,1727410.311293115,-0.03148627629224743
000003,2021-07-28,13.870419452823288,14.050915401658827,13.71769211150091,13.884303756579868,124394,1727124.081495996,-0.027822576174796332
000003,2021-07-29,13.867087303269361,14.047539890799394,13.714396652282412,13.880968271540903,124408,1726903.5007258607,-0.024023423121843912
000003,2021-07-30,13.864300221421304,14.04471654061898,13.711640259023271,13.878178399821126,124422,1726750.712862544,-0.02009853826622221
000003,2021-08-02,13.862073889982298,14.042461237899985,13.709438441744254,13.87594983982212,124436,1726667.6942681053,-0.016058015214981403
000003,2021-08-03,13.860422599261288,14.040788458911335,13.707805333403554,13.874296896157444,124450,1726656.248726794,-0.011912292014282233
000003,2021-08-04,13.859359210777171,14.039711232539037,13.706753653901746,13.873232443220392,124464,1726718.0028129828,-0.007672121657908981
000003,2021-08-05,13.858895124417797,14.03924110701783,13.706294677602386,13.872767892310108,124478,1726854.4016989777,-0.00334854124433015
000003,2021-08-06,13.859040249237395,14.039388120348594,13.706438204450997,13.872913162399795,124492,1727066.7054134754,0.0010471600967898453
000003,2021-08-09,13.8598029779673,14.040160774477386,13.70719253476646,13.873676654621923,124506,1727355.985560357,0.0055034743834170285
000003,2021-08-10,13.861190165305471,14.04156601330244,13.708564447769575,13.875065230536007,124520,1727723.1225063435,0.010008708928799237
000003,2021-08-11,13.863207110040847,14.043609204565902,13.71055918390426,13.877084194235081,124534,1728168.8030448717,0.014551021314335166
000003,2021-08-12,13.865857541059118,14.046294125677504,13.713180430997406,13.879737278337455,124548,1728693.5185423733,0.019118455038813487
000003,2021-08-13,13.869143607266777,14.049622953507486,13.716430314293868,13.883026633900677,124562,1729297.5635719362,0.02369897568850199
000003,2021-08-16,13.873065871460453,14.053596258176155,13.72030939039332,13.886952824284737,124576,1729981.0350380954,0.02828050746854771
000003,2021-08-17,13.877623308158828,14.058213000857592,13.724816645106028,13.89151482298181,124590,1730743.8317953036,0.03285096993412839
000003,2021-08-18,13.882813305404406,14.063470535604864,13.729949495234788,13.896710015419826,124604,1731585.654761372,0.037398314757020046
000003,2021-08-19,13.888631670532568,14.069364615194154,13.735703794280457,13.902534204737306,124618,1732506.0075259535,0.04191056236344526
000003,2021-08-20,13.895072639895359,14.075889400975079,13.742073842058673,13.908981621516876,124632,1733504.1974528914,0.04637583827971081
000003,2021-08-23,13.902128892517652,14.083037476704568,13.749052398205645,13.916044937455107,124646,1734579.3372740292,0.05078240902485209
000003,2021-08-24,13.909791567653365,14.090799866331537,13.756630699541066,13.923715282936302,124660,1735730.3471708393,0.05511871739181107
000003,2021-08-25,13.91805028619976,14.099166055689848,13.76479848124661,13.931982268468229,124674,1736955.9573390079,0.05937341696478082
000003,2021-08-26,13.926893175918133,14.108124018047198,13.773544001808924,13.94083400992806,124688,1738254.71102991,0.06353540572519023
000003,2021-08-27,13.936306900399632,14.117660243447876,13.782854071666502,13.95025715755719,124702,1739624.9680616965,0.06759385860570788
000003,2021-08-30,13.946276691705627,14.127759771777873,13.79271408549065,13.960236928634261,124716,1741064.9087915504,0.07153825886045961
000003,2021-08-31,13.956786386602777,14.138406229471483,13.803108058021566,13.970757143746525,124730,1742572.538539504,0.07535842812729232
000003,2021-09-01,13.967818466303896,14.149581869769312,13.814018663371622,13.981800266570467,124744,1744145.6924530664,0.07904455506826391
000003,2021-09-02,13.979354099616993,14.161267616428825,13.825427277699289,13.993347447064057,124758,1745782.0408008175,0.08258722248519756
